Name,GEOID20,TAPERSONS,total_TAPERSONS
Thurgood Marshall,530330095002045,0,6573
Thurgood Marshall,530330095002046,11,6573
Thurgood Marshall,530330095002047,55,6573
Thurgood Marshall,530330095002048,21,6573
Thurgood Marshall,530330095002049,30,6573
Thurgood Marshall,530330095002050,17,6573
Thurgood Marshall,530330095002051,0,6573
Thurgood Marshall,530330095002052,0,6573
Thurgood Marshall,530330095002053,10,6573
Thurgood Marshall,530330095002054,17,6573
Thurgood Marshall,530330095002055,41,6573
Thurgood Marshall,530330095002056,60,6573
Thurgood Marshall,530330095004002,28,6573
Thurgood Marshall,530330095004003,368,6573
Thurgood Marshall,530330095004004,0,6573
Thurgood Marshall,530330095004005,0,6573
Thurgood Marshall,530330095004006,43,6573
Thurgood Marshall,530330095004007,73,6573
Thurgood Marshall,530330095004008,37,6573
View Ridge,530330009002021,0,12426
View Ridge,530330009002022,0,12426
View Ridge,530330009002023,0,12426
View Ridge,530330009002029,22,12426
View Ridge,530330022001013,52,12426
View Ridge,530330022001015,63,12426
View Ridge,530330022002000,339,12426
View Ridge,530330022002001,120,12426
View Ridge,530330022002002,121,12426
View Ridge,530330022002003,116,12426
View Ridge,530330022002004,106,12426
View Ridge,530330022002005,54,12426
View Ridge,530330022002006,59,12426
View Ridge,530330022002007,71,12426
View Ridge,530330022002008,265,12426
View Ridge,530330022002009,58,12426
View Ridge,530330022002010,6,12426
View Ridge,530330022002011,52,12426
View Ridge,530330022002012,67,12426
View Ridge,530330022002013,70,12426
View Ridge,530330022003000,0,12426
View Ridge,530330022003001,128,12426
View Ridge,530330022003002,28,12426
View Ridge,530330022003003,47,12426
View Ridge,530330022003004,38,12426
View Ridge,530330022003005,84,12426
View Ridge,530330022003006,57,12426
View Ridge,530330022003007,71,12426
View Ridge,530330022003008,19,12426
View Ridge,530330022003009,111,12426
View Ridge,530330022003010,204,12426
View Ridge,530330022003011,23,12426
View Ridge,530330022003012,191,12426
View Ridge,530330022003013,21,12426
View Ridge,530330022003014,61,12426
View Ridge,530330022003015,82,12426
View Ridge,530330022003016,171,12426
View Ridge,530330022003017,61,12426
View Ridge,530330022003018,72,12426
View Ridge,530330022003019,35,12426
View Ridge,530330022003020,52,12426
View Ridge,530330022003021,41,12426
View Ridge,530330022004000,0,12426
View Ridge,530330022004001,176,12426
View Ridge,530330022004002,40,12426
View Ridge,530330022004003,22,12426
View Ridge,530330022004004,21,12426
View Ridge,530330022004005,38,12426
View Ridge,530330022004006,45,12426
View Ridge,530330022004007,270,12426
View Ridge,530330022004008,67,12426
View Ridge,530330022004009,56,12426
View Ridge,530330022004010,62,12426
View Ridge,530330022004011,83,12426
View Ridge,530330022004012,36,12426
View Ridge,530330022004013,28,12426
View Ridge,530330022004014,34,12426
View Ridge,530330022004015,54,12426
View Ridge,530330022004016,54,12426
View Ridge,530330022004017,56,12426
View Ridge,530330022004018,50,12426
View Ridge,530330022004019,24,12426
View Ridge,530330022004020,0,12426
View Ridge,530330022004021,41,12426
View Ridge,530330022004022,0,12426
View Ridge,530330022004023,19,12426
View Ridge,530330024001000,133,12426
View Ridge,530330024001001,20,12426
View Ridge,530330024001002,65,12426
View Ridge,530330024001003,56,12426
View Ridge,530330024001004,56,12426
View Ridge,530330024001005,68,12426
View Ridge,530330024001006,31,12426
View Ridge,530330024001007,68,12426
View Ridge,530330024001008,40,12426
View Ridge,530330024001016,33,12426
View Ridge,530330024001017,54,12426
View Ridge,530330024001018,48,12426
View Ridge,530330024001019,55,12426
View Ridge,530330024001020,49,12426
View Ridge,530330024001021,97,12426
View Ridge,530330024001022,45,12426
View Ridge,530330024001023,0,12426
View Ridge,530330024001024,54,12426
View Ridge,530330024001025,51,12426
View Ridge,530330024002000,62,12426
View Ridge,530330024002001,58,12426
View Ridge,530330024002002,67,12426
View Ridge,530330024002003,49,12426
View Ridge,530330024002004,50,12426
View Ridge,530330024002005,74,12426
View Ridge,530330024002006,55,12426
View Ridge,530330024002007,47,12426
View Ridge,530330024002008,64,12426
View Ridge,530330024002009,61,12426
View Ridge,530330024002010,22,12426
View Ridge,530330024002011,57,12426
View Ridge,530330024002020,47,12426
View Ridge,530330024002021,83,12426
View Ridge,530330024002022,46,12426
View Ridge,530330024002023,343,12426
View Ridge,530330038001000,64,12426
View Ridge,530330038001001,67,12426
View Ridge,530330038001007,80,12426
View Ridge,530330038001008,127,12426
View Ridge,530330038001009,60,12426
View Ridge,530330039001000,93,12426
View Ridge,530330039001001,50,12426
View Ridge,530330039001002,69,12426
View Ridge,530330039001003,52,12426
View Ridge,530330039001004,363,12426
View Ridge,530330039001005,43,12426
View Ridge,530330039001006,45,12426
View Ridge,530330039001007,72,12426
View Ridge,530330039001008,70,12426
View Ridge,530330039001009,52,12426
View Ridge,530330039001010,56,12426
View Ridge,530330039001011,116,12426
View Ridge,530330039001012,55,12426
View Ridge,530330039001013,71,12426
View Ridge,530330039001014,42,12426
View Ridge,530330039001018,51,12426
View Ridge,530330039001019,80,12426
View Ridge,530330039001020,46,12426
View Ridge,530330039001022,54,12426
View Ridge,530330039001023,56,12426
View Ridge,530330039002000,162,12426
View Ridge,530330039002001,134,12426
View Ridge,530330039002002,33,12426
View Ridge,530330039002003,58,12426
View Ridge,530330039002004,37,12426
View Ridge,530330039002005,48,12426
View Ridge,530330039002006,54,12426
View Ridge,530330039002007,66,12426
View Ridge,530330039002008,46,12426
View Ridge,530330039002009,58,12426
View Ridge,530330039002010,46,12426
View Ridge,530330039002011,52,12426
View Ridge,530330039002012,24,12426
View Ridge,530330039002013,47,12426
View Ridge,530330039002014,48,12426
View Ridge,530330039002015,50,12426
View Ridge,530330039002016,73,12426
View Ridge,530330039002017,72,12426
View Ridge,530330039002018,23,12426
View Ridge,530330039002019,59,12426
View Ridge,530330040001001,0,12426
View Ridge,530330040001002,0,12426
View Ridge,530330040001008,666,12426
View Ridge,530330040001009,74,12426
View Ridge,530330040001010,133,12426
View Ridge,530330040001011,110,12426
View Ridge,530330040001012,67,12426
View Ridge,530330040001013,68,12426
View Ridge,530330040001014,20,12426
View Ridge,530330040001015,52,12426
View Ridge,530330040001016,39,12426
View Ridge,530330040001017,0,12426
View Ridge,530330040001018,192,12426
View Ridge,530330040001019,63,12426
View Ridge,530330040001020,85,12426
View Ridge,530330040002000,65,12426
View Ridge,530330040002001,41,12426
View Ridge,530330040002002,69,12426
View Ridge,530330040002003,62,12426
View Ridge,530330040002004,69,12426
View Ridge,530330040002005,93,12426
View Ridge,530330040002006,100,12426
View Ridge,530330040002007,34,12426
View Ridge,530330040002008,66,12426
View Ridge,530330040002009,64,12426
View Ridge,530330040002010,67,12426
View Ridge,530330040002011,41,12426
View Ridge,530330040002012,66,12426
View Ridge,530330040002013,38,12426
View Ridge,530330040002014,85,12426
View Ridge,530330040002015,51,12426
Viewlands,530330004022015,262,14806
Viewlands,530330004022016,17,14806
Viewlands,530330004022017,38,14806
Viewlands,530330004022018,62,14806
Viewlands,530330004022019,38,14806
Viewlands,530330004022020,79,14806
Viewlands,530330005002027,258,14806
Viewlands,530330005002030,35,14806
Viewlands,530330012013003,777,14806
Viewlands,530330012013005,151,14806
Viewlands,530330012013006,0,14806
Viewlands,530330012013007,0,14806
Viewlands,530330013001000,91,14806
Viewlands,530330013001001,36,14806
Viewlands,530330013001002,74,14806
Viewlands,530330013001003,86,14806
Viewlands,530330013001004,94,14806
Viewlands,530330013001005,79,14806
Viewlands,530330013001006,97,14806
Viewlands,530330013001007,56,14806
Viewlands,530330013001008,75,14806
Viewlands,530330013001009,325,14806
Viewlands,530330013001010,0,14806
Viewlands,530330013001011,94,14806
Viewlands,530330013001012,89,14806
Viewlands,530330013001013,86,14806
Viewlands,530330013001014,73,14806
Viewlands,530330013001015,66,14806
Viewlands,530330013001016,0,14806
Viewlands,530330013001017,0,14806
Viewlands,530330013001018,0,14806
Viewlands,530330013001019,63,14806
Viewlands,530330013001020,83,14806
Viewlands,530330013001021,65,14806
Viewlands,530330013001022,71,14806
Viewlands,530330013001023,122,14806
Viewlands,530330013001024,0,14806
Viewlands,530330013002000,216,14806
Viewlands,530330013002001,142,14806
Viewlands,530330013002002,238,14806
Viewlands,530330013002003,62,14806
Viewlands,530330013002004,61,14806
Viewlands,530330013002005,75,14806
Viewlands,530330013002006,87,14806
Viewlands,530330013002007,136,14806
Viewlands,530330013002008,0,14806
Viewlands,530330013002009,125,14806
Viewlands,530330013002010,87,14806
Viewlands,530330013002011,76,14806
Viewlands,530330013002012,44,14806
Viewlands,530330013002013,71,14806
Viewlands,530330013002014,133,14806
Viewlands,530330013003000,23,14806
Viewlands,530330013003001,0,14806
Viewlands,530330013003002,32,14806
Viewlands,530330013003003,67,14806
Viewlands,530330013003004,65,14806
Viewlands,530330013003005,97,14806
Viewlands,530330013003006,150,14806
Viewlands,530330013003007,38,14806
Viewlands,530330013003008,33,14806
Viewlands,530330013003009,61,14806
Viewlands,530330013003010,112,14806
Viewlands,530330013003011,0,14806
Viewlands,530330013003012,0,14806
Viewlands,530330013003013,0,14806
Viewlands,530330013003014,16,14806
Viewlands,530330013003015,179,14806
Viewlands,530330013003016,166,14806
Viewlands,530330013003017,0,14806
Viewlands,530330013003018,47,14806
Viewlands,530330013003019,179,14806
Viewlands,530330013003020,46,14806
Viewlands,530330013003021,213,14806
Viewlands,530330013003022,191,14806
Viewlands,530330013003023,0,14806
Viewlands,530330014001000,47,14806
Viewlands,530330014001001,56,14806
Viewlands,530330014001002,46,14806
Viewlands,530330014001003,192,14806
Viewlands,530330014001004,124,14806
Viewlands,530330014001005,22,14806
Viewlands,530330014001006,66,14806
Viewlands,530330014001007,42,14806
Viewlands,530330014001008,48,14806
Viewlands,530330014001009,81,14806
Viewlands,530330014001010,141,14806
Viewlands,530330014001011,35,14806
Viewlands,530330014001012,37,14806
Viewlands,530330014001013,33,14806
Viewlands,530330014001014,29,14806
Viewlands,530330014001015,50,14806
Viewlands,530330014001016,44,14806
Viewlands,530330014001017,4,14806
Viewlands,530330014001018,55,14806
Viewlands,530330014002000,46,14806
Viewlands,530330014002001,66,14806
Viewlands,530330014002002,62,14806
Viewlands,530330014002003,136,14806
Viewlands,530330014002004,154,14806
Viewlands,530330014002005,36,14806
Viewlands,530330014002006,46,14806
Viewlands,530330014002007,48,14806
Viewlands,530330014002008,72,14806
Viewlands,530330014002009,47,14806
Viewlands,530330014002010,84,14806
Viewlands,530330014002011,23,14806
Viewlands,530330014002012,42,14806
Viewlands,530330014002013,98,14806
Viewlands,530330014002014,48,14806
Viewlands,530330014002015,31,14806
Viewlands,530330014002016,59,14806
Viewlands,530330014002017,26,14806
Viewlands,530330014002018,99,14806
Viewlands,530330014002019,98,14806
Viewlands,530330014002020,47,14806
Viewlands,530330014003000,82,14806
Viewlands,530330014003001,56,14806
Viewlands,530330014003002,189,14806
Viewlands,530330014003009,233,14806
Viewlands,530330014003010,41,14806
Viewlands,530330014003011,55,14806
Viewlands,530330014003012,80,14806
Viewlands,530330017012000,45,14806
Viewlands,530330017012001,75,14806
Viewlands,530330017012002,59,14806
Viewlands,530330017012003,63,14806
Viewlands,530330017012004,109,14806
Viewlands,530330017012008,42,14806
Viewlands,530330017012009,28,14806
Viewlands,530330017012010,44,14806
Viewlands,530330017012016,28,14806
Viewlands,530330017013000,22,14806
Viewlands,530330017013001,116,14806
Viewlands,530330017013002,78,14806
Viewlands,530330017013003,86,14806
Viewlands,530330017013004,90,14806
Viewlands,530330017013005,35,14806
Viewlands,530330017013006,0,14806
Viewlands,530330017013007,63,14806
Viewlands,530330017013008,36,14806
Viewlands,530330017013009,82,14806
Viewlands,530330017013010,42,14806
Viewlands,530330017013011,22,14806
Viewlands,530330017013012,25,14806
Viewlands,530330017013013,44,14806
Viewlands,530330017013014,52,14806
Viewlands,530330017013015,60,14806
Viewlands,530330017013016,71,14806
Viewlands,530330017013017,56,14806
Viewlands,530330017013018,22,14806
Viewlands,530330017013019,53,14806
Viewlands,530330017013020,111,14806
Viewlands,530330017021000,9,14806
Viewlands,530330017021001,230,14806
Viewlands,530330017021002,515,14806
Viewlands,530330017021003,64,14806
Viewlands,530330017021004,33,14806
Viewlands,530330017021005,67,14806
Viewlands,530330017021006,15,14806
Viewlands,530330017021007,42,14806
Viewlands,530330017021008,75,14806
Viewlands,530330017021009,142,14806
Viewlands,530330017021010,27,14806
Viewlands,530330017021011,35,14806
Viewlands,530330017021012,38,14806
Viewlands,530330017021013,45,14806
Viewlands,530330017024000,0,14806
Viewlands,530330017024001,87,14806
Viewlands,530330017024002,43,14806
Viewlands,530330017024005,64,14806
Viewlands,530330017024006,64,14806
Viewlands,530330017024007,61,14806
Viewlands,530330017024008,46,14806
Viewlands,530330017024010,56,14806
Viewlands,530330017024011,58,14806
Viewlands,530330017024012,67,14806
Viewlands,530330017024013,65,14806
Viewlands,530330017024014,30,14806
Viewlands,530330017024015,31,14806
Viewlands,530330017024016,127,14806
Viewlands,530330018001000,0,14806
Viewlands,530330018001001,69,14806
Viewlands,530330018001002,98,14806
Viewlands,530330018001004,130,14806
Viewlands,530330018001005,0,14806
Viewlands,530330018001006,105,14806
Viewlands,530330018003000,187,14806
Viewlands,530330018003001,92,14806
Viewlands,530330018003002,258,14806
Viewlands,530330019004010,0,14806
Viewlands,530330019004011,0,14806
Viewlands,530330019004012,6,14806
Viewlands,530330019004013,0,14806
Viewlands,530330019004014,0,14806
Viewlands,530330019004015,0,14806
Viewlands,530330019004016,0,14806
Wedgwood,530330010002002,165,9533
Wedgwood,530330010002006,177,9533
Wedgwood,530330010002007,78,9533
Wedgwood,530330010002008,120,9533
Wedgwood,530330021001000,33,9533
Wedgwood,530330021001001,74,9533
Wedgwood,530330021001002,50,9533
Wedgwood,530330021001003,243,9533
Wedgwood,530330021001004,62,9533
Wedgwood,530330021001005,30,9533
Wedgwood,530330021001006,117,9533
Wedgwood,530330021001007,74,9533
Wedgwood,530330021001008,53,9533
Wedgwood,530330021001009,58,9533
Wedgwood,530330021001010,72,9533
Wedgwood,530330021001011,63,9533
Wedgwood,530330021001012,62,9533
Wedgwood,530330021001013,56,9533
Wedgwood,530330021001014,63,9533
Wedgwood,530330021001015,61,9533
Wedgwood,530330021001016,61,9533
Wedgwood,530330021001017,32,9533
Wedgwood,530330021001018,39,9533
Wedgwood,530330021001019,83,9533
Wedgwood,530330021001020,39,9533
Wedgwood,530330021002000,25,9533
Wedgwood,530330021002001,0,9533
Wedgwood,530330021002002,176,9533
Wedgwood,530330021002003,72,9533
Wedgwood,530330021002004,54,9533
Wedgwood,530330021002005,70,9533
Wedgwood,530330021002006,81,9533
Wedgwood,530330021002007,258,9533
Wedgwood,530330021002008,14,9533
Wedgwood,530330021002009,68,9533
Wedgwood,530330021002010,52,9533
Wedgwood,530330021002011,38,9533
Wedgwood,530330021002012,92,9533
Wedgwood,530330021002013,57,9533
Wedgwood,530330021002014,33,9533
Wedgwood,530330021002015,67,9533
Wedgwood,530330021002016,58,9533
Wedgwood,530330021002017,48,9533
Wedgwood,530330021002018,63,9533
Wedgwood,530330021002019,40,9533
Wedgwood,530330021003000,48,9533
Wedgwood,530330021003001,48,9533
Wedgwood,530330021003002,62,9533
Wedgwood,530330021003003,54,9533
Wedgwood,530330021003004,221,9533
Wedgwood,530330021003005,221,9533
Wedgwood,530330021003006,166,9533
Wedgwood,530330021003007,83,9533
Wedgwood,530330021003008,79,9533
Wedgwood,530330021003009,57,9533
Wedgwood,530330021003010,473,9533
Wedgwood,530330021003011,0,9533
Wedgwood,530330021003012,82,9533
Wedgwood,530330021003013,41,9533
Wedgwood,530330024001009,79,9533
Wedgwood,530330024001010,101,9533
Wedgwood,530330024001011,69,9533
Wedgwood,530330024001012,30,9533
Wedgwood,530330024001013,66,9533
Wedgwood,530330024001014,64,9533
Wedgwood,530330024001015,77,9533
Wedgwood,530330024002012,60,9533
Wedgwood,530330024002013,57,9533
Wedgwood,530330024002014,62,9533
Wedgwood,530330024002015,67,9533
Wedgwood,530330024002016,71,9533
Wedgwood,530330024002017,65,9533
Wedgwood,530330024002018,43,9533
Wedgwood,530330024002019,98,9533
Wedgwood,530330025001000,48,9533
Wedgwood,530330025001001,84,9533
Wedgwood,530330025001002,54,9533
Wedgwood,530330025001003,27,9533
Wedgwood,530330025001004,51,9533
Wedgwood,530330025001005,37,9533
Wedgwood,530330025001006,38,9533
Wedgwood,530330025001007,47,9533
Wedgwood,530330025001008,65,9533
Wedgwood,530330025001009,38,9533
Wedgwood,530330025001010,62,9533
Wedgwood,530330025001011,58,9533
Wedgwood,530330025001012,54,9533
Wedgwood,530330025001013,71,9533
Wedgwood,530330025001014,248,9533
