Name,GEOID20,TAPERSONS,total_TAPERSONS
Rainier Valley,530330101022031,34,52170
Rainier Valley,530330101022032,20,52170
Rainier Valley,530330101022033,28,52170
Rainier Valley,530330101023000,28,52170
Rainier Valley,530330101023001,34,52170
Rainier Valley,530330101023002,14,52170
Rainier Valley,530330101023003,27,52170
Rainier Valley,530330101023004,31,52170
Rainier Valley,530330101023005,128,52170
Rainier Valley,530330101023006,100,52170
Rainier Valley,530330101023007,129,52170
Rainier Valley,530330101023008,29,52170
Rainier Valley,530330101023009,558,52170
Rainier Valley,530330101023010,195,52170
Rainier Valley,530330101023011,30,52170
Rainier Valley,530330101023012,31,52170
Rainier Valley,530330101023013,59,52170
Rainier Valley,530330101023014,30,52170
Rainier Valley,530330101023015,48,52170
Rainier Valley,530330102003002,46,52170
Rainier Valley,530330102003003,40,52170
Rainier Valley,530330102003004,62,52170
Rainier Valley,530330102003009,71,52170
Rainier Valley,530330102003011,126,52170
Rainier Valley,530330102003012,392,52170
Rainier Valley,530330102004014,43,52170
Rainier Valley,530330102004015,33,52170
Rainier Valley,530330102004016,43,52170
Rainier Valley,530330102004018,48,52170
Rainier Valley,530330102004019,41,52170
Rainier Valley,530330102004020,25,52170
Rainier Valley,530330102004021,30,52170
Rainier Valley,530330102004022,29,52170
Rainier Valley,530330102004023,29,52170
Rainier Valley,530330102004026,28,52170
Rainier Valley,530330102004027,19,52170
Rainier Valley,530330102004028,29,52170
Rainier Valley,530330103011000,25,52170
Rainier Valley,530330103011001,34,52170
Rainier Valley,530330103011002,104,52170
Rainier Valley,530330103011003,38,52170
Rainier Valley,530330103011004,18,52170
Rainier Valley,530330103011005,33,52170
Rainier Valley,530330103011006,48,52170
Rainier Valley,530330103011007,24,52170
Rainier Valley,530330103011008,37,52170
Rainier Valley,530330103011009,86,52170
Rainier Valley,530330103011010,70,52170
Rainier Valley,530330103011011,126,52170
Rainier Valley,530330103011012,285,52170
Rainier Valley,530330103011013,82,52170
Rainier Valley,530330103011014,13,52170
Rainier Valley,530330103011015,83,52170
Rainier Valley,530330103011016,67,52170
Rainier Valley,530330103011017,49,52170
Rainier Valley,530330103012000,16,52170
Rainier Valley,530330103012001,52,52170
Rainier Valley,530330103012002,67,52170
Rainier Valley,530330103012003,80,52170
Rainier Valley,530330103012004,76,52170
Rainier Valley,530330103012005,26,52170
Rainier Valley,530330103012006,62,52170
Rainier Valley,530330103012007,48,52170
Rainier Valley,530330103012008,100,52170
Rainier Valley,530330103012009,88,52170
Rainier Valley,530330103012010,0,52170
Rainier Valley,530330103012011,83,52170
Rainier Valley,530330103012012,53,52170
Rainier Valley,530330103012013,169,52170
Rainier Valley,530330103012014,23,52170
Rainier Valley,530330103012015,78,52170
Rainier Valley,530330103012016,88,52170
Rainier Valley,530330103012017,53,52170
Rainier Valley,530330103012018,96,52170
Rainier Valley,530330103013000,93,52170
Rainier Valley,530330103013001,58,52170
Rainier Valley,530330103013002,59,52170
Rainier Valley,530330103013003,36,52170
Rainier Valley,530330103013004,53,52170
Rainier Valley,530330103013005,52,52170
Rainier Valley,530330103013006,37,52170
Rainier Valley,530330103013007,39,52170
Rainier Valley,530330103013008,55,52170
Rainier Valley,530330103013009,40,52170
Rainier Valley,530330103013010,50,52170
Rainier Valley,530330103013011,48,52170
Rainier Valley,530330103013012,77,52170
Rainier Valley,530330103013013,637,52170
Rainier Valley,530330103013014,48,52170
Rainier Valley,530330103013015,0,52170
Rainier Valley,530330103021000,318,52170
Rainier Valley,530330103021001,74,52170
Rainier Valley,530330103021002,769,52170
Rainier Valley,530330103021003,57,52170
Rainier Valley,530330103021004,0,52170
Rainier Valley,530330103021005,0,52170
Rainier Valley,530330103021006,14,52170
Rainier Valley,530330103021007,73,52170
Rainier Valley,530330103021008,0,52170
Rainier Valley,530330103021009,0,52170
Rainier Valley,530330103021010,28,52170
Rainier Valley,530330103021011,62,52170
Rainier Valley,530330103022000,71,52170
Rainier Valley,530330103022001,96,52170
Rainier Valley,530330103022002,245,52170
Rainier Valley,530330103022003,163,52170
Rainier Valley,530330103022004,36,52170
Rainier Valley,530330103022005,124,52170
Rainier Valley,530330103022006,84,52170
Rainier Valley,530330103022007,88,52170
Rainier Valley,530330103022008,121,52170
Rainier Valley,530330103022009,167,52170
Rainier Valley,530330103023000,29,52170
Rainier Valley,530330103023001,131,52170
Rainier Valley,530330103023002,46,52170
Rainier Valley,530330103023003,151,52170
Rainier Valley,530330103023004,84,52170
Rainier Valley,530330103023005,57,52170
Rainier Valley,530330103023006,50,52170
Rainier Valley,530330103023007,60,52170
Rainier Valley,530330103023008,101,52170
Rainier Valley,530330103023009,57,52170
Rainier Valley,530330103023010,0,52170
Rainier Valley,530330103023011,186,52170
Rainier Valley,530330103023012,54,52170
Rainier Valley,530330103023013,181,52170
Rainier Valley,530330110011010,46,52170
Rainier Valley,530330110011017,92,52170
Rainier Valley,530330110011018,33,52170
Rainier Valley,530330110011019,149,52170
Rainier Valley,530330110012008,16,52170
Rainier Valley,530330110012013,0,52170
Rainier Valley,530330110012014,0,52170
Rainier Valley,530330111011000,444,52170
Rainier Valley,530330111011001,76,52170
Rainier Valley,530330111011002,89,52170
Rainier Valley,530330111011003,86,52170
Rainier Valley,530330111011004,93,52170
Rainier Valley,530330111011005,150,52170
Rainier Valley,530330111011006,839,52170
Rainier Valley,530330111011007,0,52170
Rainier Valley,530330111011008,24,52170
Rainier Valley,530330111011009,84,52170
Rainier Valley,530330111012000,81,52170
Rainier Valley,530330111012001,66,52170
Rainier Valley,530330111012002,44,52170
Rainier Valley,530330111012003,86,52170
Rainier Valley,530330111012004,538,52170
Rainier Valley,530330111013000,143,52170
Rainier Valley,530330111013001,77,52170
Rainier Valley,530330111013002,70,52170
Rainier Valley,530330111013003,45,52170
Rainier Valley,530330111013004,123,52170
Rainier Valley,530330111013005,129,52170
Rainier Valley,530330111013006,109,52170
Rainier Valley,530330111013007,87,52170
Rainier Valley,530330111013008,238,52170
Rainier Valley,530330111013009,99,52170
Rainier Valley,530330111013010,81,52170
Rainier Valley,530330111013011,90,52170
Rainier Valley,530330111013012,237,52170
Rainier Valley,530330111014000,50,52170
Rainier Valley,530330111014001,49,52170
Rainier Valley,530330111014002,77,52170
Rainier Valley,530330111014003,40,52170
Rainier Valley,530330111014004,0,52170
Rainier Valley,530330111014005,45,52170
Rainier Valley,530330111014006,44,52170
Rainier Valley,530330111014007,67,52170
Rainier Valley,530330111014008,62,52170
Rainier Valley,530330111014009,23,52170
Rainier Valley,530330111014010,54,52170
Rainier Valley,530330111014011,72,52170
Rainier Valley,530330111014012,51,52170
Rainier Valley,530330111014013,26,52170
Rainier Valley,530330111014014,16,52170
Rainier Valley,530330111014015,55,52170
Rainier Valley,530330111014016,84,52170
Rainier Valley,530330111014017,0,52170
Rainier Valley,530330111014018,23,52170
Rainier Valley,530330111014019,132,52170
Rainier Valley,530330111014020,82,52170
Rainier Valley,530330111014021,29,52170
Rainier Valley,530330111014022,59,52170
Rainier Valley,530330111014023,86,52170
Rainier Valley,530330111014024,36,52170
Rainier Valley,530330111014025,198,52170
Rainier Valley,530330111014026,76,52170
Rainier Valley,530330111022001,200,52170
Rainier Valley,530330111022002,199,52170
Rainier Valley,530330111022003,67,52170
Rainier Valley,530330111022004,214,52170
Rainier Valley,530330111022007,198,52170
Rainier Valley,530330111023000,178,52170
Rainier Valley,530330111023001,222,52170
Rainier Valley,530330111023002,149,52170
Rainier Valley,530330111023003,108,52170
Rainier Valley,530330111023004,149,52170
Rainier Valley,530330111024002,207,52170
Rainier Valley,530330111024003,99,52170
Rainier Valley,530330111024004,77,52170
Rainier Valley,530330111024005,81,52170
Rainier Valley,530330111024006,469,52170
Rainier Valley,530330111024007,214,52170
Rainier Valley,530330117001000,155,52170
Rainier Valley,530330117001008,144,52170
Rainier Valley,530330117001009,96,52170
Rainier Valley,530330117001010,40,52170
Rainier Valley,530330117001011,91,52170
Rainier Valley,530330117001012,52,52170
Rainier Valley,530330117001018,8,52170
Rainier Valley,530330117001019,0,52170
Rainier Valley,530330117001022,103,52170
Rainier Valley,530330117001023,33,52170
Rainier Valley,530330117001025,19,52170
Rainier Valley,530330117001026,35,52170
Rainier Valley,530330117001027,51,52170
Rainier Valley,530330117002021,0,52170
Rainier Valley,530330117004004,0,52170
Rainier Valley,530330117004005,0,52170
Rainier Valley,530330117004006,163,52170
Rainier Valley,530330117004007,23,52170
Rainier Valley,530330117004008,245,52170
Rainier Valley,530330117004009,0,52170
Rainier Valley,530330117004010,146,52170
Rainier Valley,530330117004011,28,52170
Rainier Valley,530330117004012,138,52170
Rainier Valley,530330117004013,173,52170
Rainier Valley,530330117004014,0,52170
Rainier Valley,530330117004015,23,52170
Rainier Valley,530330117004016,36,52170
Rainier Valley,530330117004017,40,52170
Rainier Valley,530330117004018,73,52170
Rainier Valley,530330117004019,37,52170
Rainier Valley,530330117004020,26,52170
Rainier Valley,530330118011000,0,52170
Rainier Valley,530330118011001,157,52170
Rainier Valley,530330118011002,29,52170
Rainier Valley,530330118011003,38,52170
Rainier Valley,530330118011004,410,52170
Rainier Valley,530330118011005,0,52170
Rainier Valley,530330118011006,130,52170
Rainier Valley,530330118011007,56,52170
Rainier Valley,530330118011008,31,52170
Rainier Valley,530330118011009,65,52170
Rainier Valley,530330118011010,37,52170
Rainier Valley,530330118011011,52,52170
Rainier Valley,530330118011012,26,52170
Rainier Valley,530330118011013,127,52170
Rainier Valley,530330118011014,76,52170
Rainier Valley,530330118011015,0,52170
Rainier Valley,530330118011016,47,52170
Rainier Valley,530330118011017,48,52170
Rainier Valley,530330118012000,31,52170
Rainier Valley,530330118012001,85,52170
Rainier Valley,530330118012002,118,52170
Rainier Valley,530330118012003,150,52170
Rainier Valley,530330118012004,417,52170
Rainier Valley,530330118012005,73,52170
Rainier Valley,530330118012006,82,52170
Rainier Valley,530330118012007,194,52170
Rainier Valley,530330118012008,22,52170
Rainier Valley,530330118013000,220,52170
Rainier Valley,530330118013001,225,52170
Rainier Valley,530330118013002,30,52170
Rainier Valley,530330118013003,17,52170
Rainier Valley,530330118013004,76,52170
Rainier Valley,530330118013005,72,52170
Rainier Valley,530330118013006,46,52170
Rainier Valley,530330118013007,75,52170
Rainier Valley,530330118013008,47,52170
Rainier Valley,530330118013009,72,52170
Rainier Valley,530330118013010,120,52170
Rainier Valley,530330118013011,108,52170
Rainier Valley,530330118013012,73,52170
Rainier Valley,530330118013013,159,52170
Rainier Valley,530330118013014,0,52170
Rainier Valley,530330118021000,27,52170
Rainier Valley,530330118021001,42,52170
Rainier Valley,530330118021002,16,52170
Rainier Valley,530330118021003,67,52170
Rainier Valley,530330118021004,78,52170
Rainier Valley,530330118021005,47,52170
Rainier Valley,530330118021006,62,52170
Rainier Valley,530330118021007,67,52170
Rainier Valley,530330118021008,43,52170
Rainier Valley,530330118021009,18,52170
Rainier Valley,530330118021010,48,52170
Rainier Valley,530330118021011,43,52170
Rainier Valley,530330118021012,48,52170
Rainier Valley,530330118021013,133,52170
Rainier Valley,530330118021014,41,52170
Rainier Valley,530330118021015,65,52170
Rainier Valley,530330118021016,150,52170
Rainier Valley,530330118021017,55,52170
Rainier Valley,530330118021018,28,52170
Rainier Valley,530330118021019,52,52170
Rainier Valley,530330118021020,29,52170
Rainier Valley,530330118021021,63,52170
Rainier Valley,530330118021022,26,52170
Rainier Valley,530330118021023,104,52170
Rainier Valley,530330118022000,1,52170
Rainier Valley,530330118022001,199,52170
Rainier Valley,530330118022002,470,52170
Rainier Valley,530330118022003,57,52170
Rainier Valley,530330118022004,0,52170
Rainier Valley,530330118022005,0,52170
Rainier Valley,530330118022006,37,52170
Rainier Valley,530330118022007,42,52170
Rainier Valley,530330118022008,335,52170
Rainier Valley,530330118022009,37,52170
Rainier Valley,530330118022010,35,52170
Rainier Valley,530330118022011,48,52170
Rainier Valley,530330118022012,29,52170
Rainier Valley,530330118022013,22,52170
Rainier Valley,530330118022014,35,52170
Rainier Valley,530330118022015,35,52170
Rainier Valley,530330118022016,0,52170
Rainier Valley,530330118022017,0,52170
Rainier Valley,530330118023000,638,52170
Rainier Valley,530330118023001,35,52170
Rainier Valley,530330118023002,103,52170
Rainier Valley,530330118023003,0,52170
Rainier Valley,530330118023004,144,52170
Rainier Valley,530330118023005,253,52170
Rainier Valley,530330118023006,91,52170
Rainier Valley,530330118023007,106,52170
Rainier Valley,530330118023008,58,52170
Rainier Valley,530330118023009,43,52170
Rainier Valley,530330118023010,48,52170
Rainier Valley,530330119011000,69,52170
Rainier Valley,530330119011001,61,52170
Rainier Valley,530330119011002,65,52170
Rainier Valley,530330119011003,11,52170
Rainier Valley,530330119011004,78,52170
Rainier Valley,530330119011005,185,52170
Rainier Valley,530330119011006,132,52170
Rainier Valley,530330119011007,53,52170
Rainier Valley,530330119011008,53,52170
Rainier Valley,530330119011009,84,52170
Rainier Valley,530330119011010,124,52170
Rainier Valley,530330119011011,54,52170
Rainier Valley,530330119011012,114,52170
Rainier Valley,530330119011013,107,52170
Rainier Valley,530330119011014,45,52170
Rainier Valley,530330119011015,89,52170
Rainier Valley,530330119012000,98,52170
Rainier Valley,530330119012001,89,52170
Rainier Valley,530330119012002,66,52170
Rainier Valley,530330119012003,46,52170
Rainier Valley,530330119012004,75,52170
Rainier Valley,530330119012005,63,52170
Rainier Valley,530330119012006,53,52170
Rainier Valley,530330119012007,74,52170
Rainier Valley,530330119012008,98,52170
Rainier Valley,530330119012009,0,52170
Rainier Valley,530330119012010,73,52170
Rainier Valley,530330119012011,56,52170
Rainier Valley,530330119012012,127,52170
Rainier Valley,530330119012013,84,52170
Rainier Valley,530330119012014,39,52170
Rainier Valley,530330119012015,73,52170
Rainier Valley,530330119013000,143,52170
Rainier Valley,530330119013001,39,52170
Rainier Valley,530330119013002,84,52170
Rainier Valley,530330119013003,24,52170
Rainier Valley,530330119013004,44,52170
Rainier Valley,530330119013005,169,52170
Rainier Valley,530330119013006,67,52170
Rainier Valley,530330119013007,102,52170
Rainier Valley,530330119013008,318,52170
Rainier Valley,530330119013009,131,52170
Rainier Valley,530330119013010,34,52170
Rainier Valley,530330119013011,0,52170
Rainier Valley,530330119013012,0,52170
Rainier Valley,530330119013013,0,52170
Rainier Valley,530330119013014,141,52170
Rainier Valley,530330119021000,56,52170
Rainier Valley,530330119021001,42,52170
Rainier Valley,530330119021002,63,52170
Rainier Valley,530330119021003,60,52170
Rainier Valley,530330119021004,58,52170
Rainier Valley,530330119021005,125,52170
Rainier Valley,530330119021006,58,52170
Rainier Valley,530330119021007,52,52170
Rainier Valley,530330119021008,57,52170
Rainier Valley,530330119021009,57,52170
Rainier Valley,530330119021010,46,52170
Rainier Valley,530330119021011,47,52170
Rainier Valley,530330119021012,37,52170
Rainier Valley,530330119021013,39,52170
Rainier Valley,530330119021014,60,52170
Rainier Valley,530330119021015,45,52170
Rainier Valley,530330119021016,36,52170
Rainier Valley,530330119021017,51,52170
Rainier Valley,530330119021018,69,52170
Rainier Valley,530330119021019,58,52170
Rainier Valley,530330119021020,89,52170
Rainier Valley,530330119021021,59,52170
Rainier Valley,530330119021022,55,52170
Rainier Valley,530330119022000,0,52170
Rainier Valley,530330119022001,125,52170
Rainier Valley,530330119022002,27,52170
Rainier Valley,530330119022003,48,52170
Rainier Valley,530330119022004,18,52170
Rainier Valley,530330119022005,72,52170
Rainier Valley,530330119022006,47,52170
Rainier Valley,530330119022007,0,52170
Rainier Valley,530330119022008,30,52170
Rainier Valley,530330119022009,16,52170
Rainier Valley,530330119022010,0,52170
Rainier Valley,530330119022011,59,52170
