NAME,GEOID20,TAPERSONS,total_TAPERSONS
SEA 46-1961,530330042012000,64,430
SEA 46-1961,530330042012001,63,430
SEA 46-1961,530330042012002,80,430
SEA 46-1961,530330042012003,74,430
SEA 46-1961,530330042012006,37,430
SEA 46-1961,530330042012007,97,430
SEA 46-1961,530330042012014,15,430
SEA 46-1961,530330042012015,0,430
SEA 46-1962,530330041022000,123,436
SEA 46-1962,530330041022001,101,436
SEA 46-1962,530330041022017,60,436
SEA 46-1962,530330041022018,34,436
SEA 46-1962,530330041022019,79,436
SEA 46-1962,530330041023022,39,436
SEA 46-1963,530330041022002,31,387
SEA 46-1963,530330041022003,89,387
SEA 46-1963,530330041022004,142,387
SEA 46-1963,530330041022005,43,387
SEA 46-1963,530330041022006,82,387
SEA 46-1963,530330042012016,0,387
SEA 46-1964,530330042012008,331,962
SEA 46-1964,530330042012009,0,962
SEA 46-1964,530330042012010,0,962
SEA 46-1964,530330042012011,84,962
SEA 46-1964,530330042012012,57,962
SEA 46-1964,530330042012013,107,962
SEA 46-1964,530330042012017,20,962
SEA 46-1964,530330042012019,68,962
SEA 46-1964,530330042012020,92,962
SEA 46-1964,530330042021000,57,962
SEA 46-1964,530330042021001,33,962
SEA 46-1964,530330042021002,36,962
SEA 46-1964,530330042022026,44,962
SEA 46-1964,530330042022027,33,962
SEA 46-1965,530330042021003,42,404
SEA 46-1965,530330042021004,46,404
SEA 46-1965,530330042021005,32,404
SEA 46-1965,530330042021006,53,404
SEA 46-1965,530330042022020,43,404
SEA 46-1965,530330042022021,30,404
SEA 46-1965,530330042022022,37,404
SEA 46-1965,530330042022023,40,404
SEA 46-1965,530330042022024,44,404
SEA 46-1965,530330042022025,37,404
SEA 46-1966,530330042021007,33,468
SEA 46-1966,530330042021008,38,468
SEA 46-1966,530330042021009,20,468
SEA 46-1966,530330042021010,18,468
SEA 46-1966,530330042021011,50,468
SEA 46-1966,530330042021012,66,468
SEA 46-1966,530330042021013,66,468
SEA 46-1966,530330042021014,46,468
SEA 46-1966,530330042021022,36,468
SEA 46-1966,530330042021023,34,468
SEA 46-1966,530330042021024,0,468
SEA 46-1966,530330042021025,61,468
SEA 46-1967,530330042021015,65,690
SEA 46-1967,530330042021016,30,690
SEA 46-1967,530330042021017,36,690
SEA 46-1967,530330042021018,33,690
SEA 46-1967,530330042021019,195,690
SEA 46-1967,530330042021020,19,690
SEA 46-1967,530330042021021,30,690
SEA 46-1967,530330042021026,0,690
SEA 46-1967,530330042021027,0,690
SEA 46-1967,530330042021028,40,690
SEA 46-1967,530330042021029,34,690
SEA 46-1967,530330042021030,120,690
SEA 46-1967,530330042021031,38,690
SEA 46-1967,530330042021032,24,690
SEA 46-1967,530330042021033,26,690
SEA 46-1968,530330041013002,157,681
SEA 46-1968,530330041013005,10,681
SEA 46-1968,530330041013006,45,681
SEA 46-1968,530330041013007,39,681
SEA 46-1968,530330041013008,287,681
SEA 46-1968,530330041013010,11,681
SEA 46-1968,530330041013011,29,681
SEA 46-1968,530330041013012,15,681
SEA 46-1968,530330041013013,21,681
SEA 46-1968,530330041013014,40,681
SEA 46-1968,530330041013015,27,681
SEA 46-1969,530330041013003,0,520
SEA 46-1969,530330041013004,30,520
SEA 46-1969,530330041022007,65,520
SEA 46-1969,530330041022008,74,520
SEA 46-1969,530330041022009,48,520
SEA 46-1969,530330041022010,79,520
SEA 46-1969,530330041022011,67,520
SEA 46-1969,530330041022014,83,520
SEA 46-1969,530330041022015,0,520
SEA 46-1969,530330041022016,63,520
SEA 46-1969,530330042012018,11,520
SEA 46-1970,530330041011000,0,355
SEA 46-1970,530330041011001,204,355
SEA 46-1970,530330041022012,68,355
SEA 46-1970,530330041022013,83,355
SEA 46-1970,530330041023020,0,355
SEA 46-1971,530330041011002,2,369
SEA 46-1971,530330041011003,12,369
SEA 46-1971,530330041011012,83,369
SEA 46-1971,530330041011013,40,369
SEA 46-1971,530330041011014,83,369
SEA 46-1971,530330041011015,121,369
SEA 46-1971,530330041011016,28,369
SEA 46-1971,530330041011017,0,369
SEA 46-1974,530330041011006,48,562
SEA 46-1974,530330041011007,71,562
SEA 46-1974,530330041011008,65,562
SEA 46-1974,530330041011018,65,562
SEA 46-1974,530330041013000,189,562
SEA 46-1974,530330041013001,124,562
SEA 46-1977,530330041012016,31,365
SEA 46-1977,530330041012017,177,365
SEA 46-1977,530330041012018,38,365
SEA 46-1977,530330041012019,53,365
SEA 46-1977,530330041012020,49,365
SEA 46-1977,530330041012023,0,365
SEA 46-1977,530330041012024,0,365
SEA 46-1977,530330041012026,17,365
SEA 46-1977,530330063001000,0,365
SEA 46-1978,530330041012008,124,604
SEA 46-1978,530330041012010,39,604
SEA 46-1978,530330041012011,69,604
SEA 46-1978,530330041013009,11,604
SEA 46-1978,530330041013016,89,604
SEA 46-1978,530330041013017,46,604
SEA 46-1978,530330041013018,36,604
SEA 46-1978,530330041013019,40,604
SEA 46-1978,530330041013020,34,604
SEA 46-1978,530330041013021,116,604
SEA 46-1978,530330041013022,0,604
SEA 46-1978,530330053032032,0,604
SEA 46-1980,530330041011004,49,515
SEA 46-1980,530330041011005,40,515
SEA 46-1980,530330041011009,77,515
SEA 46-1980,530330041011010,60,515
SEA 46-1980,530330041011011,34,515
SEA 46-1980,530330041012000,236,515
SEA 46-1980,530330041012021,19,515
SEA 46-1980,530330041012022,0,515
SEA 46-2056,530330042011000,79,422
SEA 46-2056,530330042011001,277,422
SEA 46-2056,530330042011002,66,422
SEA 46-2057,530330041011019,81,591
SEA 46-2057,530330041012001,19,591
SEA 46-2057,530330041012002,30,591
SEA 46-2057,530330041012003,11,591
SEA 46-2057,530330041012004,33,591
SEA 46-2057,530330041012005,26,591
SEA 46-2057,530330041012006,65,591
SEA 46-2057,530330041012007,50,591
SEA 46-2057,530330041012009,27,591
SEA 46-2057,530330041012012,78,591
SEA 46-2057,530330041012013,49,591
SEA 46-2057,530330041012014,59,591
SEA 46-2057,530330041012015,36,591
SEA 46-2057,530330041012027,27,591
SEA 46-2090,530330041012025,0,1325
SEA 46-2090,530330043011000,58,1325
SEA 46-2090,530330043011001,15,1325
SEA 46-2090,530330043011002,20,1325
SEA 46-2090,530330043011003,31,1325
SEA 46-2090,530330043011004,104,1325
SEA 46-2090,530330043011005,85,1325
SEA 46-2090,530330043011006,212,1325
SEA 46-2090,530330043011007,20,1325
SEA 46-2090,530330043011008,47,1325
SEA 46-2090,530330043011009,32,1325
SEA 46-2090,530330043011010,701,1325
SEA 46-2090,530330053032000,0,1325
SEA 46-2090,530330053032001,0,1325
SEA 46-2090,530330053032002,0,1325
SEA 46-2090,530330053032003,0,1325
SEA 46-2090,530330053032005,0,1325
SEA 46-2090,530330053032006,0,1325
SEA 46-2090,530330053032007,0,1325
SEA 46-2090,530330053032030,0,1325
SEA 46-2090,530330053032031,0,1325
SEA 46-2091,530330043012004,128,656
SEA 46-2091,530330043012005,92,656
SEA 46-2091,530330043012009,155,656
SEA 46-2091,530330043012010,143,656
SEA 46-2091,530330043012011,69,656
SEA 46-2091,530330043012012,69,656
SEA 46-2092,530330042023003,75,470
SEA 46-2092,530330042023004,93,470
SEA 46-2092,530330042023005,92,470
SEA 46-2092,530330042023006,77,470
SEA 46-2092,530330042023007,80,470
SEA 46-2092,530330042023008,53,470
SEA 46-2093,530330043012000,93,644
SEA 46-2093,530330043012001,63,644
SEA 46-2093,530330043012002,95,644
SEA 46-2093,530330043012003,154,644
SEA 46-2093,530330043012006,95,644
SEA 46-2093,530330043012007,74,644
SEA 46-2093,530330043012008,70,644
SEA 46-2094,530330042023000,81,381
SEA 46-2094,530330042023001,88,381
SEA 46-2094,530330042023002,0,381
SEA 46-2094,530330042023009,84,381
SEA 46-2094,530330042023010,36,381
SEA 46-2094,530330042023011,35,381
SEA 46-2094,530330042023012,57,381
SEA 46-2095,530330042023013,49,395
SEA 46-2095,530330042023014,88,395
SEA 46-2095,530330042023015,147,395
SEA 46-2095,530330042023019,33,395
SEA 46-2095,530330042023020,0,395
SEA 46-2095,530330042023021,46,395
SEA 46-2095,530330042023022,32,395
SEA 46-2096,530330042023016,95,310
SEA 46-2096,530330042023017,38,310
SEA 46-2096,530330042023018,36,310
SEA 46-2096,530330042023023,29,310
SEA 46-2096,530330042023024,44,310
SEA 46-2096,530330042023025,68,310
SEA 46-2097,530330042022012,81,572
SEA 46-2097,530330042022013,75,572
SEA 46-2097,530330042022014,49,572
SEA 46-2097,530330042022015,70,572
SEA 46-2097,530330042022016,66,572
SEA 46-2097,530330042022017,93,572
SEA 46-2097,530330042022018,70,572
SEA 46-2097,530330042022019,68,572
SEA 46-2098,530330042012004,65,663
SEA 46-2098,530330042012005,61,663
SEA 46-2098,530330042013012,50,663
SEA 46-2098,530330042013013,19,663
SEA 46-2098,530330042013014,28,663
SEA 46-2098,530330042013015,52,663
SEA 46-2098,530330042013016,38,663
SEA 46-2098,530330042013017,79,663
SEA 46-2098,530330042013018,58,663
SEA 46-2098,530330042013019,60,663
SEA 46-2098,530330042013020,81,663
SEA 46-2098,530330042013021,72,663
SEA 46-2099,530330042013005,57,621
SEA 46-2099,530330042013006,96,621
SEA 46-2099,530330042013007,61,621
SEA 46-2099,530330042013008,68,621
SEA 46-2099,530330042013009,61,621
SEA 46-2099,530330042022007,75,621
SEA 46-2099,530330042022008,54,621
SEA 46-2099,530330042022009,29,621
SEA 46-2099,530330042022010,50,621
SEA 46-2099,530330042022011,70,621
SEA 46-2100,530330042013001,54,557
SEA 46-2100,530330042013002,51,557
SEA 46-2100,530330042013003,101,557
SEA 46-2100,530330042013004,81,557
SEA 46-2100,530330042022000,57,557
SEA 46-2100,530330042022001,41,557
SEA 46-2100,530330042022002,32,557
SEA 46-2100,530330042022003,26,557
SEA 46-2100,530330042022004,32,557
SEA 46-2100,530330042022005,46,557
SEA 46-2100,530330042022006,36,557
SEA 46-2127,530330013001000,91,840
SEA 46-2127,530330013001001,36,840
SEA 46-2127,530330013001002,74,840
SEA 46-2127,530330013001007,56,840
SEA 46-2127,530330013001008,75,840
SEA 46-2127,530330013001009,325,840
SEA 46-2127,530330013001010,0,840
SEA 46-2127,530330013001011,94,840
SEA 46-2127,530330013001012,89,840
SEA 46-2127,530330013001017,0,840
SEA 46-2127,530330019004014,0,840
SEA 46-2128,530330013001003,86,1108
SEA 46-2128,530330013001004,94,1108
SEA 46-2128,530330013001005,79,1108
SEA 46-2128,530330013001006,97,1108
SEA 46-2128,530330013001013,86,1108
SEA 46-2128,530330013001014,73,1108
SEA 46-2128,530330013002000,216,1108
SEA 46-2128,530330013002001,142,1108
SEA 46-2128,530330013002009,125,1108
SEA 46-2128,530330013002010,87,1108
SEA 46-2128,530330013003000,23,1108
SEA 46-2142,530330006012012,132,1240
SEA 46-2142,530330006012013,100,1240
SEA 46-2142,530330006012014,116,1240
SEA 46-2142,530330006022008,122,1240
SEA 46-2142,530330006022009,55,1240
SEA 46-2142,530330006022010,54,1240
SEA 46-2142,530330006022011,30,1240
SEA 46-2142,530330006023000,347,1240
SEA 46-2142,530330006023001,284,1240
SEA 46-2143,530330006022003,43,598
SEA 46-2143,530330006022004,0,598
SEA 46-2143,530330006022005,495,598
SEA 46-2143,530330006022006,36,598
SEA 46-2143,530330006022007,24,598
SEA 46-2145,530330006021013,137,719
SEA 46-2145,530330006022000,43,719
SEA 46-2145,530330006022001,37,719
SEA 46-2145,530330006022002,502,719
SEA 46-2152,530330006021000,77,612
SEA 46-2152,530330006021001,60,612
SEA 46-2152,530330006021002,58,612
SEA 46-2152,530330006021003,61,612
SEA 46-2152,530330006021004,114,612
SEA 46-2152,530330006021005,0,612
SEA 46-2152,530330006021010,43,612
SEA 46-2152,530330006021014,124,612
SEA 46-2152,530330006021015,25,612
SEA 46-2152,530330006021016,27,612
SEA 46-2152,530330006021017,23,612
SEA 46-2153,530330003002004,48,866
SEA 46-2153,530330003002005,28,866
SEA 46-2153,530330003002006,100,866
SEA 46-2153,530330003002007,93,866
SEA 46-2153,530330003002008,22,866
SEA 46-2153,530330003002009,0,866
SEA 46-2153,530330003002010,0,866
SEA 46-2153,530330003002011,0,866
SEA 46-2153,530330003002012,50,866
SEA 46-2153,530330003002013,43,866
SEA 46-2153,530330003002014,55,866
SEA 46-2153,530330003002015,247,866
SEA 46-2153,530330003002016,0,866
SEA 46-2153,530330003002017,13,866
SEA 46-2153,530330003002020,12,866
SEA 46-2153,530330003002021,8,866
SEA 46-2153,530330003002022,30,866
SEA 46-2153,530330003002023,20,866
SEA 46-2153,530330003002024,97,866
SEA 46-2221,530330003001008,75,842
SEA 46-2221,530330003001009,30,842
SEA 46-2221,530330003001010,24,842
SEA 46-2221,530330003001011,72,842
SEA 46-2221,530330003001012,24,842
SEA 46-2221,530330003001013,31,842
SEA 46-2221,530330003002000,56,842
SEA 46-2221,530330003002001,67,842
SEA 46-2221,530330003002002,24,842
SEA 46-2221,530330003002003,82,842
SEA 46-2221,530330003002018,15,842
SEA 46-2221,530330003002019,26,842
SEA 46-2221,530330003002025,35,842
SEA 46-2221,530330003002026,73,842
SEA 46-2221,530330003002027,47,842
SEA 46-2221,530330003002028,57,842
SEA 46-2221,530330003002029,70,842
SEA 46-2221,530330003002030,34,842
SEA 46-2228,530330013001015,66,878
SEA 46-2228,530330013001016,0,878
SEA 46-2228,530330013001018,0,878
SEA 46-2228,530330013001019,63,878
SEA 46-2228,530330013001020,83,878
SEA 46-2228,530330013001021,65,878
SEA 46-2228,530330013001022,71,878
SEA 46-2228,530330013001023,122,878
SEA 46-2228,530330013001024,0,878
SEA 46-2228,530330013003012,0,878
SEA 46-2228,530330013003013,0,878
SEA 46-2228,530330013003014,16,878
SEA 46-2228,530330013003015,179,878
SEA 46-2228,530330013003016,166,878
SEA 46-2228,530330013003017,0,878
SEA 46-2228,530330013003018,47,878
SEA 46-2228,530330013003023,0,878
SEA 46-2228,530330018001005,0,878
SEA 46-2228,530330019004015,0,878
SEA 46-2231,530330038001010,255,1169
SEA 46-2231,530330038001011,206,1169
SEA 46-2231,530330038001012,73,1169
SEA 46-2231,530330038001013,54,1169
SEA 46-2231,530330038001014,61,1169
SEA 46-2231,530330038002013,141,1169
SEA 46-2231,530330038002014,74,1169
SEA 46-2231,530330038002015,52,1169
SEA 46-2231,530330039001015,54,1169
SEA 46-2231,530330039001016,66,1169
SEA 46-2231,530330039001017,71,1169
SEA 46-2231,530330039001024,62,1169
SEA 46-2234,530330027001004,87,435
SEA 46-2234,530330027001009,85,435
SEA 46-2234,530330027001010,45,435
SEA 46-2234,530330027001011,54,435
SEA 46-2234,530330027001012,92,435
SEA 46-2234,530330027002004,34,435
SEA 46-2234,530330027002005,38,435
SEA 46-2234,530330027002010,0,435
SEA 46-2234,530330027002033,0,435
SEA 46-2236,530330027001001,85,583
SEA 46-2236,530330027001002,194,583
SEA 46-2236,530330027001003,36,583
SEA 46-2236,530330027001005,74,583
SEA 46-2236,530330027002000,62,583
SEA 46-2236,530330027002001,81,583
SEA 46-2236,530330027002002,35,583
SEA 46-2236,530330027002003,0,583
SEA 46-2236,530330027002006,16,583
SEA 46-2236,530330027002011,0,583
SEA 46-2240,530330038001003,66,606
SEA 46-2240,530330038001004,59,606
SEA 46-2240,530330038001005,61,606
SEA 46-2240,530330038001006,80,606
SEA 46-2240,530330038001009,60,606
SEA 46-2240,530330038002009,58,606
SEA 46-2240,530330038002010,76,606
SEA 46-2240,530330038002011,70,606
SEA 46-2240,530330038002012,76,606
SEA 46-2243,530330039001021,62,671
SEA 46-2243,530330039001022,54,671
SEA 46-2243,530330039001023,56,671
SEA 46-2243,530330039002005,48,671
SEA 46-2243,530330039002006,54,671
SEA 46-2243,530330039002007,66,671
SEA 46-2243,530330039002008,46,671
SEA 46-2243,530330039002009,58,671
SEA 46-2243,530330039002016,73,671
SEA 46-2243,530330039002017,72,671
SEA 46-2243,530330039002018,23,671
SEA 46-2243,530330039002019,59,671
SEA 46-2244,530330040002010,67,348
SEA 46-2244,530330040002011,41,348
SEA 46-2244,530330040002012,66,348
SEA 46-2244,530330040002013,38,348
SEA 46-2244,530330040002014,85,348
SEA 46-2244,530330040002015,51,348
SEA 46-2245,530330040001014,20,581
SEA 46-2245,530330040001015,52,581
SEA 46-2245,530330040001016,39,581
SEA 46-2245,530330040001017,0,581
SEA 46-2245,530330040001018,192,581
SEA 46-2245,530330040001019,63,581
SEA 46-2245,530330040001020,85,581
SEA 46-2245,530330040002008,66,581
SEA 46-2245,530330040002009,64,581
SEA 46-2247,530330039002000,162,920
SEA 46-2247,530330039002001,134,920
SEA 46-2247,530330039002002,33,920
SEA 46-2247,530330039002003,58,920
SEA 46-2247,530330040002000,65,920
SEA 46-2247,530330040002001,41,920
SEA 46-2247,530330040002002,69,920
SEA 46-2247,530330040002003,62,920
SEA 46-2247,530330040002004,69,920
SEA 46-2247,530330040002005,93,920
SEA 46-2247,530330040002006,100,920
SEA 46-2247,530330040002007,34,920
SEA 46-2249,530330039001000,93,338
SEA 46-2249,530330039001001,50,338
SEA 46-2249,530330039001011,116,338
SEA 46-2249,530330039001014,42,338
SEA 46-2249,530330039002004,37,338
SEA 46-2251,530330039001002,69,868
SEA 46-2251,530330039001003,52,868
SEA 46-2251,530330039001004,363,868
SEA 46-2251,530330039001005,43,868
SEA 46-2251,530330039001006,45,868
SEA 46-2251,530330039001007,72,868
SEA 46-2251,530330039001008,70,868
SEA 46-2251,530330039001009,52,868
SEA 46-2251,530330039001010,56,868
SEA 46-2251,530330039001020,46,868
SEA 46-2252,530330038001000,64,452
SEA 46-2252,530330038001001,67,452
SEA 46-2252,530330038001002,114,452
SEA 46-2252,530330038001007,80,452
SEA 46-2252,530330038001008,127,452
SEA 46-2253,530330025002000,130,776
SEA 46-2253,530330025002001,78,776
SEA 46-2253,530330025002007,70,776
SEA 46-2253,530330038002000,66,776
SEA 46-2253,530330038002001,82,776
SEA 46-2253,530330038002002,86,776
SEA 46-2253,530330038002003,16,776
SEA 46-2253,530330038002004,75,776
SEA 46-2253,530330038002005,51,776
SEA 46-2253,530330038002006,36,776
SEA 46-2253,530330038002007,59,776
SEA 46-2253,530330038002008,27,776
SEA 46-2257,530330026004006,65,650
SEA 46-2257,530330026004007,84,650
SEA 46-2257,530330026004008,9,650
SEA 46-2257,530330026004009,72,650
SEA 46-2257,530330026004011,66,650
SEA 46-2257,530330026004012,27,650
SEA 46-2257,530330026004013,20,650
SEA 46-2257,530330026004014,78,650
SEA 46-2257,530330026004015,0,650
SEA 46-2257,530330026004016,0,650
SEA 46-2257,530330026004017,149,650
SEA 46-2257,530330026004018,80,650
SEA 46-2260,530330025001002,54,1026
SEA 46-2260,530330025001003,27,1026
SEA 46-2260,530330025001004,51,1026
SEA 46-2260,530330025001005,37,1026
SEA 46-2260,530330025001006,38,1026
SEA 46-2260,530330025001007,47,1026
SEA 46-2260,530330025001008,65,1026
SEA 46-2260,530330025001009,38,1026
SEA 46-2260,530330025001010,62,1026
SEA 46-2260,530330025001015,29,1026
SEA 46-2260,530330025001016,27,1026
SEA 46-2260,530330025001017,71,1026
SEA 46-2260,530330025001018,41,1026
SEA 46-2260,530330025001019,39,1026
SEA 46-2260,530330025001020,48,1026
SEA 46-2260,530330025001021,12,1026
SEA 46-2260,530330025001022,68,1026
SEA 46-2260,530330025001023,56,1026
SEA 46-2260,530330025001024,66,1026
SEA 46-2260,530330025001025,34,1026
SEA 46-2260,530330025001026,54,1026
SEA 46-2260,530330025001027,62,1026
SEA 46-2261,530330024002015,67,386
SEA 46-2261,530330024002016,71,386
SEA 46-2261,530330025001014,248,386
SEA 46-2263,530330024001009,79,874
SEA 46-2263,530330024001011,69,874
SEA 46-2263,530330024001012,30,874
SEA 46-2263,530330024001013,66,874
SEA 46-2263,530330024001014,64,874
SEA 46-2263,530330024001015,77,874
SEA 46-2263,530330024002011,57,874
SEA 46-2263,530330024002012,60,874
SEA 46-2263,530330024002013,57,874
SEA 46-2263,530330024002014,62,874
SEA 46-2263,530330024002017,65,874
SEA 46-2263,530330024002018,43,874
SEA 46-2263,530330024002019,98,874
SEA 46-2263,530330024002020,47,874
SEA 46-2264,530330024001023,0,1186
SEA 46-2264,530330024001024,54,1186
SEA 46-2264,530330024001025,51,1186
SEA 46-2264,530330024002000,62,1186
SEA 46-2264,530330024002001,58,1186
SEA 46-2264,530330024002002,67,1186
SEA 46-2264,530330024002003,49,1186
SEA 46-2264,530330024002004,50,1186
SEA 46-2264,530330024002005,74,1186
SEA 46-2264,530330024002006,55,1186
SEA 46-2264,530330024002007,47,1186
SEA 46-2264,530330024002008,64,1186
SEA 46-2264,530330024002009,61,1186
SEA 46-2264,530330024002010,22,1186
SEA 46-2264,530330024002021,83,1186
SEA 46-2264,530330024002022,46,1186
SEA 46-2264,530330024002023,343,1186
SEA 46-2266,530330022004008,67,664
SEA 46-2266,530330022004009,56,664
SEA 46-2266,530330022004010,62,664
SEA 46-2266,530330022004011,83,664
SEA 46-2266,530330022004012,36,664
SEA 46-2266,530330022004013,28,664
SEA 46-2266,530330022004014,34,664
SEA 46-2266,530330022004015,54,664
SEA 46-2266,530330022004016,54,664
SEA 46-2266,530330022004017,56,664
SEA 46-2266,530330022004018,50,664
SEA 46-2266,530330022004019,24,664
